,name,gender,关注,粉丝,time,rating,text,useful
648,320****581,female,0,0,42907,width:100%;,适合小朋友游玩，最喜欢月季园。,有用 （0）
649,E14****08,female,0,0,42905,width:100%;,很不错的一个地方，小朋友玩的很开心,有用 （0）
650,M43****940,male,0,0,42897,width:100%;,环境很好，带着父母孩子一起去的，下次还会去！,有用 （0）
651,居居的家,female,31,15,42893,width:100%;,孩子比较喜欢亲子园和湿地公园，农业园有很多蔬菜，对于城市出生的孩子，认识一下农作物是很有必要的，月季园的月季很美,有用 （0）
652,M59****93,female,0,0,42891,width:100%;,值得一去，特别推荐春天去恩钿月季公园,有用 （0）
653,不吃猫的_鱼,female,0,0,42890,width:80%;,不错的地方，亲子活动很适合 安全,有用 （0）
654,lr****ld,male,0,0,42889,width:100%;,很好很适合小孩子去，周末的好去处,有用 （0）
655,lr****ld,male,0,0,42889,width:100%;,很好很适合小孩子去，周末的好去处,有用 （0）
656,210****092,male,0,1,42885,width:80%;,园区都是室内的，其中香蕉树很稀罕，此外管道式的种花很有特色。,有用 （0）
657,春天的兔兔,female,0,0,42884,width:60%;,园子挺大，有6个馆，我们去了两个，每个园也可单独买票，亲子园10元，在游客中心那里也有一个馆，名字忘了，门票15。总体觉得联票不划算，还是按需买票比较好。,有用 （0）
658,210****092,male,0,1,42884,width:80%;,区域很大，性价比很高，所有的景点看完最起码要一整天。每个景点相距500米左右。,有用 （0）
659,火星07,male,0,0,42882,width:100%;,共有六个场馆，带着家人在里面可玩一天，就是门票有点小贵。,有用 （0）
660,wxzln,female,0,0,42878,width:100%;,有些地方还是值得去第二次的吧。小朋友喜欢儿童乐园,有用 （0）
661,M35****387,male,0,0,42877,width:100%;,第二次去现代农业园了，环境可以，就是吃饭不方便,有用 （0）
662,M56****998,male,0,0,42874,width:100%;,很好玩！下次还可以去玩！一次玩不完还可以分几次去！很好！,有用 （0）
663,_WeCh****08729,male,0,0,42870,width:100%;,景点风景很好，适合亲子游，花花鸟鸟的挺不错,有用 （0）
664,二十五小时,male,0,0,42868,width:100%;,挺大的地方，有几个馆。最好开车去,有用 （0）
665,芋头烤芋艿,male,0,0,42867,width:100%;,跟两个朋友去玩的，很不错，玩个大半天没问题，景区里还有吃饭的酒店，挺方便，推荐白斩鸡，海草几个凉菜，热菜感觉一般。,有用 （0）
666,Spring charming,female,10,0,42863,width:100%;,冬天带小孩子去不错，进去只需穿T恤，很热！,有用 （0）
667,133****7622,male,0,0,42859,width:100%;,真不错的地方，6馆套票合算！吧！,有用 （0）
668,133****7622,male,0,0,42859,width:100%;,6个馆，套票价廉物美！好好玩一天玩不下来！,有用 （0）
669,水瓶优优,female,0,0,42857,width:100%;,很适合一家人，每个馆都有休息的地方，很人性化,有用 （0）
670,水瓶优优,female,0,0,42857,width:100%;,地方很大，风景也不错，停车更是方便,有用 （0）
671,135****4848,female,0,0,42857,width:80%;,非常大，带老人和孩子出来玩，很喜欢，只是天气有点热，逛的时间有点短。,有用 （0）
672,M60****038,male,0,0,42857,width:80%;,"最大的特点是联票万一来不及玩,可以下次再玩,这很人性化.",有用 （0）
673,f****hf,male,0,0,42856,width:80%;,带小孩一起去的，值得一玩的地方,有用 （0）
674,ang****dou,male,0,0,42854,width:100%;,还可以吧，半天差不多了个人觉得,有用 （0）
675,M48****758,male,0,0,42854,width:100%;,很不错，亲子园适合小朋友玩，还有动物。有采摘园，番茄和黄瓜和菌菇。月季花开的娇艳。,有用 （0）
676,杨倩如,female,0,0,42852,width:100%;,已经去了几次了，周末带着小朋友和老人闲逛的好去处，随处逛逛，看看，感觉不错的?,有用 （0）
677,320****864,female,0,0,42839,width:80%;,月季园的花都没开，亲子园有羊驼还不错。,有用 （0）
678,320****864,female,0,0,42839,width:80%;,恩钿月季园的月季花都没开，亲子园有羊驼，还不错。,有用 （0）
679,牛奶海,male,3,734,42836,width:60%;,农业生态园，休闲玩乐度假的地方。,有用 （0）
680,恒星xfm,female,0,0,42833,width:100%;,携程订票方便，门票略贵，花卉馆没啥看头,有用 （0）
681,320****931,female,0,0,42829,width:100%;,去了5个馆。印象比较深的是亲子园和月季园。亲子园一定要去，小朋友都不肯出来。月季园没看到月季，但是有很多郁金香，很美。其他的馆都差不多，去的时候是淡季，花草不是很茂盛。,有用 （0）
682,心静叶子,female,0,0,42829,width:100%;,真的很休闲的，度假好去处，推荐推荐,有用 （0）
683,ste****an,male,0,0,42826,width:100%;,已去过多次，这次带朋友过去的，总体感觉还不错，月季公园花未开放，有些萧条。,有用 （0）
684,ksxueming,male,11,0,42825,width:100%;,不错，很好玩，一定介绍给朋友，,有用 （0）
685,le****zyx,male,0,0,42819,width:60%;,一般般吧没有那种眼前一亮特别的感觉,有用 （0）
686,calvinjiang,male,0,0,42817,width:100%;,风景不错，郁金香很好看，乡村气息，好多花卉,有用 （0）
687,287****689,female,0,0,42815,width:100%;,很不错呢，去的是淡季，花没有全开,有用 （0）
688,Princesstt,female,8,46,42813,width:80%;,"体验和感受种植的快乐,还可以带绿色食品回去",有用 （0）
689,M12****932,female,0,0,42808,width:100%;,家门口的景点，比较适合周末带孩子玩,有用 （0）
690,刚刚先生,male,2,4,42808,width:100%;,交通便利，设施齐全，环境也不错。,有用 （0）
691,189****1622,female,0,0,42805,width:100%;,里面好大啊，可以看到各种各样的东西，孩子玩的都不想回去了，终于实现了他想去农村体验的心愿了！,有用 （0）
692,武汉老龙,male,0,8,42733,width:80%;,挺值得参观的现代农业园，有收获的,有用 （0）
693,M16****801,female,0,0,42717,width:100%;,地方非常大 一天走下来还是比较吃力的 还是蛮适合亲子出游的 空气环境可以 吃的地方选择不大 一般吃吃味道还可以吧,有用 （0）
694,205****662,female,0,0,42716,width:100%;,环境空气很好，老人孩子都喜欢，现代农业示范区有创意，规模不是很大，看着还挺新颖的,有用 （0）
695,科林斯房玄龄,male,2,0,42707,width:100%;,景区分6个区域，分别敲章进去，亲子园里有很多草地，还有唯小动物。还有个大海龟，竹子园，农业园里面的蔬菜，玫瑰公园,有用 （0）
696,乐乐嘻嘻哈哈,female,0,14,42707,width:100%;,这里总共有六个主题公园，都满不错的，有很多植物和盆景，还有一些亲子活动，里边还有小朋友人人都喜欢的羊驼，好像现在各个生态园没有个羊驼，身价鄙视的。,有用 （0）
697,zha****cao,female,0,0,42704,width:100%;,安静的所在，满眼绿色，放松心情。每个园都逛好要小半天，有个培育植物呈现不同形态的园，很有特色,有用 （0）
698,山泉水58,male,0,0,42689,width:100%;,"值得一去，离上海景近，全家
朋友一去值得玩，最好去一天，里面有吃的喝茶，国家4A景区。1小时就到了。",有用 （0）
699,M44****177,male,0,0,42686,width:20%;,比预期差太多  尤其亲子园就几种动物  两只草泥马一只山羊几只兔子豚鼠  唯一优点空气还不错。。。。。。。。。。。。。。。。,有用 （0）
700,天高云淡静,male,20,107,42679,width:80%;,太仓在古时就是皇家大粮仓之义，近代工业化没有开发的那么猛烈，所以还留有不少农业的气息与特点。现代农业是其重点产业之一，而农业园是值得看看的，里面的菜也很好吃。,有用 （0）
701,M11****926,female,0,1,42675,width:80%;,是一个套票，好几个园都可以玩，看了之后认识了很多植物，带小朋友去亲子乐园玩小朋友也玩的很开心，里面还有羊驼，挺有意思的,有用 （0）
702,133****4895,female,2,10,42671,width:100%;,绿色生太农业园，植物，蔬菜。很多没有见到过的，认识一下,有用 （0）
703,zn****q,female,2,9,42668,width:80%;,首先说说携程的取票，还是很方便的。景点呢，没有特别大的特色，但是好在人少清净，我们去的时候正值桂花盛开，满院子的香气，很惬意；月季园的品种很多，很养眼。小朋友看到很多没有见过的东西，还是很开心的。,有用 （0）
704,52****978,female,2,0,42663,width:80%;,很值得一去的地方 非常非常有意义,有用 （0）
705,dic****77,male,0,0,42657,width:40%;,六个景点除了农业馆以外，其他的观赏性真的就一般，而且有的馆内的植物、盆景都无人照料，枯枝散叶的，就是一个摆设充充数而已，百竹园内的竹子真是单调，有些竹子都苦了，都成竹竿了。月季园观赏性还算可以，但要走上一段路。还有就是吸引小朋友的亲子园，小朋友相对比较喜欢，里面的小动物也没有人来管理，周围的植物遭殃，小朋友拔绿叶植物喂羊驼，山羊，还有几只小豚猪，身上不知道感染了什么脱毛了，看了心酸。,有用 （0）
706,110****053,female,0,0,42653,width:100%;,去玩过一次，很多项目都没有开，也就是看看,有用 （0）
707,Mr·R_,male,0,0,42646,width:100%;,国家级现代农业示范园区值得一去了解参观,有用 （0）
708,205****996,female,0,0,42637,width:100%;,当天有点小雨，人好少，很多景点是室内的，不影响游玩，很好的选择，小朋友的亲子乐园很不错，里面有只会说话的八哥，逗弄的很久，两个儿童活动的地方小朋友也很喜欢，看到了香蕉树，还有海龟，一天的时间正好看完。,有用 （0）
709,dudu_pig,female,0,2,42628,width:80%;,离开上海不远，布景很漂亮，特别是玫瑰园，赶上开花真漂亮,有用 （0）
710,M38****842,male,0,0,42626,width:100%;,现代乡村的气息，让你恋恋不忘！,有用 （0）
711,M47****608,male,0,0,2016/10/24,width:100%;,这里值得去，菊花品种很多，形态各异，很漂亮！2016年10月29日至11月27日，举行菊花大赏，门票35！昨天以为免费的带着娃去，结果没开园……2014年去是免费，很漂亮,有用 （16）
712,大写人,male,0,0,2015/6/28,width:80%;,可能菊花展近期火爆，来往车辆很多，临近目的地就会堵，菊花种类很多，不要门票。周末和家人一起欣赏菊花也是挺不错的选择。,有用 （15）
713,小花猫大笨熊,female,2,1055,2016/11/14,width:100%;,"【位置】
导航过去，位置准确，周末的上午去，人狂多，车要停到很远1-2公里外去，下午去可以停到比较近的停车场，停车免费。
【门票】
现场买30元，直接在网上买，可以现场换票，20元一人，70岁以上老人免费，60岁以上老人、学生15元/人。
免费看了3年，今年开始收费，话说种这么多花，适当收点票也是可以的。
【展览】
进门左手是一片露天花田，好看。
左边是精品展览馆，里面有很多精品菊花，还有很多菊花做的造型，拍照很好看，就是人太多，取景不易。
右边是卖东西的馆。
后面有好几个菊花大棚，很多品种，看得眼花缭乱，有很多品种在外面是不容易看到的，话说这个收费的菊展比玄武湖免费的，确实是要高大上很多。
有几个大棚的花还没怎么开，菊花花期长，看一个月没问题。
去年露天花田里有很多造型，今年很少。
售卖的菊花20元一把，比往年便宜了，还有盆栽的菊花卖。
还可以买跟科技馆的联票，据说没啥看头，看看菊花就好了。",有用 （10）
714,xintian111,female,3,24,2016/4/21,width:80%;,湖熟菊花展分为露天菊花和温室大棚展览，露天的菊花品种已经开放了60%-70%，温室种植的菊花则开放了30%-40%。在湖熟菊花园，400亩菊花形成壮观花海，争奇斗艳。园内共有3300多个品种的菊花，不仅有各种传统秋菊，更有绿色大菊、草莓菊等少见品种,有用 （10）
715,滇国剑客,male,38,1100,2016/8/31,width:80%;,也许得益于南部湿润的气候条件，或者光照充足的得天独厚资源，这里展出的菊花品种繁多多不说，且大多是难得一见的珍贵品种，游客参观品鉴，会有一种眼界大开之震撼。,有用 （8）
716,D82****14,female,0,0,2015/11/13,width:100%;,"好大的菊花展,花多种类也多,漂亮也壮观,太惊喜了,还有那个菊厕所也好搞,太意外了,不要门票,香瓜也好吃,值得一看,最好还是平时去,人不多可以静心的慢慢观赏,真的好好...",有用 （8）
717,ylyp,male,0,0,2017/10/31,width:100%;,不错啊，值得一玩，特别适合带老人去玩。这时去菊花开的正旺，好多品种，数不过来，很漂亮。要去要赶早，否则车要停好远。尽量不要赶在双休日人太多，影响游玩质量。,有用 （6）
718,yanninj,female,8,5,2016/3/13,width:100%;,非常不错!漂亮，震撼!花香怡人!,有用 （6）
719,蓝鲸_君子兰,female,0,0,2018/4/7,width:100%;,去年去的一直没有来点评，现在才想起来。菊花的品种很多，比我想象的好，拍出来的花美美哒，来看菊展的人也非常多，车都要停在很远的地方，,有用 （5）
720,njcpa000,male,4,107,2016/9/19,width:80%;,算是提供了一个旅游的景点，不过交通没有太方便,有用 （5）
721,M16****318,female,0,0,2015/11/7,width:100%;,菊花很漂亮，，带小孩一起去的，很值得去看看,有用 （4）
722,M28****345,male,0,0,2017/11/4,width:100%;,性价比很高，菊花种类多，展厅内部的设计业很有情调，周边业有其他可以逛的地方，很美，旁边有个集市，都是卖自家种的蔬菜啥的，很有感觉,有用 （3）
723,M22****6734,female,2,0,2017/11/10,width:80%;,"不错!品种多花儿艳,人群太多了!",有用 （2）
724,M21****915,male,0,0,2017/11/6,width:100%;,风景优美，尤其是五彩稻园非常好，菊花园的展出品种也非常多，花姿优美，值得一游！,有用 （2）
725,紫薇,female,0,0,2017/3/24,width:80%;,景色迷人，值得游玩，大家不要错过,有用 （2）
726,二月兰开花花,female,4,1008,2015/9/13,width:80%;,不能在周末和节假日去，菊花规模还是蛮壮观的，去年11月去的，稍晚了点，一些精品没有看到，打算今年早点去,有用 （2）
727,M36****4264,female,0,0,2019/10/25,width:100%;,美不胜收，交通便利，花好看。。,有用 （1）
728,_ucwe****688672,female,0,0,2019/10/11,width:100%;,酒店环境优美，古朴，环境整洁。这次订的道玄山居，由于游玩意外的摔跤，前台和阿姨都特别好，特别关心我，帮我找医生看，找药，找冰袋，跑前跑后忙。特别感谢道玄山居老板娘高增凤和徐叶，真的有回家的感觉。休闲游很适合！,有用 （1）
729,南京summer,female,2,0,2018/4/14,width:80%;,在展区里看到一些新品种的菊花，造型各异。,有用 （1）
730,139****2078,female,0,0,2017/12/30,width:100%;,非常好，每年都去，花美，感受新农村美景,有用 （1）
731,_U4****1918,male,0,0,2017/12/2,width:100%;,"很好，应该早点去的，花都开始枯萎了，两馆装扮的挺好的，展馆的菊花又大又美，外面的和大棚里的也非常好看，来一次是非常值得的。就是路程有点远。如果在植物园或玄武湖的话人肯定更多。
",有用 （1）
732,我是黄蓉,female,0,0,2017/11/25,width:100%;,很美，特喜欢暖房里的菊花，各色各样！,有用 （1）
733,张伍哥,male,0,0,2017/11/19,width:100%;,"
　　菊花各有特色，有的秀丽淡雅，有的鲜艳夺目，有的昂首挺胸……菊花傲霜怒放，五彩缤纷，千姿百态。看！那花儿红的似火，白的似雪，粉的似霞，大的像团团彩球，小的像盏盏精巧的花灯。那一团团一簇簇的菊花，正在拔蕊怒放。菊叶经霜，已变得发紫了，谁能够想得到呀，这秋天的山沟竟是菊花的天下。在阳光的照耀下，多么迷人，多么耀眼，多么令人赞叹！",有用 （1）
734,晓爷,female,0,0,2017/11/14,width:100%;,菊花是真心不错，大棚里室外都有，美！我买的联票，不建议买联票，就是多了一个展示园，就一层，没什么内容，但是出口有卖少量农产品的，买了一袋开袋即食的茶干，好吃，还有一袋大米，还没吃。 建议在携程上买票，比现场买票合算，还方便。附上手机拍照图,有用 （1）
735,300****660,male,2,1,2017/11/11,width:80%;,各式各样的菊花竞相开放，争奇斗艳，美不胜收。看的人神清气爽，就是人多车多，稻花香里停车忙。,有用 （1）
736,M61****077,male,0,0,2017/11/8,width:80%;,中午去的 靠近菊花展2KM开始堵车 总体到了门口右侧是卖快餐盒饭的 室内的做的很多造型菊花 挺好看的 总体不大 转一圈过来个把小时也就结束了 ,有用 （1）
737,夏雨泽佩,male,0,0,2017/11/6,width:100%;,虽然去的过程有点揪心，路很窄车很多，但是真是值得去看，菊花很美，种类很多，开的正旺～附上美图几张，手机拍的效果不太好，建议带上专业相机去,有用 （1）
738,_WeCh****232834,male,2,0,2017/11/6,width:100%;,很漂亮，菊花品种好多，有的好萌，美！,有用 （1）
739,_CFT0****9902,female,0,0,2017/11/4,width:100%;,真的很好看。还买了两盆花回来了。,有用 （1）
740,包子哥哥于,male,0,0,2017/11/4,width:100%;,很好看，菊花的海洋与世界。各种造型的菊花，前所未见，值得一看。,有用 （1）
741,海上的双子座,male,0,0,2017/4/4,width:100%;,挺好的，靠着家很近，很值得来看看菊花，都是很农业大学合办的，菊花种类很多，很适合大人，小孩来玩，美美的拍照，背景很漂亮！,有用 （1）
742,M22****5810,male,0,0,2020/6/3,width:100%;,还可以菊花好美,有用 （0）
743,M22****5810,male,0,0,2020/6/3,width:100%;,还可以菊花品种较多,有用 （0）
744,么么小然,male,1,0,2020/5/26,width:100%;,放眼望去都是花，分了好几个棚子。老年人居多，像是来逛庙会的。也有小吃，逛累了可以直接坐在里面买了坐下开吃。门票不贵，门口还有票贩子，票价比现场购买便宜一点点。,有用 （0）
745,刘建芳,female,11,6,2020/4/18,width:100%;,湖熟的菊花展真的很美，我一共去过两次，第一次不要门票，开园的时候过去转了下，到处都是菊花，很美，但是还没有很成规模，第二次去的时候，就很规范了，门票40元，很值得，美呢～,有用 （0）
746,300****147,male,0,0,2020/2/25,width:100%;,不错，不错,有用 （0）
747,M55****221,male,7,2,2020/1/16,width:40%;,"美丽乡村，值得一游。下次再看看。能不能
【趣味】多一点点
【趣味】再增加些好玩的开心就好，
【性价比】相比较还是可以的哦⊙?⊙！。",有用 （0）
748,王之涣,male,0,0,2020/1/15,width:100%;,没事过来溜达溜达蛮好，秋天的湖熟还是不错的，景色很好。过来放松一下。,有用 （0）
749,_jy888****157389,female,0,0,2020/1/2,width:100%;,挺好凑合呗,有用 （0）
750,162****599,female,0,0,2020/1/1,width:80%;,还行，还行，还行,有用 （0）
751,刘建芳,female,11,6,2019/12/28,width:100%;,"湖熟的菊花节真的值得去看一下呀，很美很多，拍了很多美照，看的人特别多，男女老少，人山人海，接踵而至～
门票价格还行，我买的是携程网上的优惠票，很方便
门票取票点有点混乱，没有很好的秩序，需要重视一下
景点里的菊花品种真的很多，有些不看名字，根本不知道是什么品种，就是看着好看，拍照的人特别多，阿姨们带了很多道具来拍照，纱巾，墨镜，摆着各种POSS留下美好的纪念～",有用 （0）
752,emily,female,2,1,2019/12/21,width:100%;,菊花展！！！,有用 （0）
753,M24****540,male,0,0,2019/12/2,width:100%;,菊花展艺术水平超高，结合盆景，园林艺术，将多品种菊花组合成造型各异，千姿百态的美好景致，给大家留下极好的印象。明年菊展还会再来。,有用 （0）
754,小Y同学,female,11,87,2019/11/27,width:60%;,票价不贵，空气好，环境美，是赏菊不错的地方，里面场地很到，应该也好错峰出行，里面菊花的种类很多，多达3千多个品种，也分为室内和室外的，各种造型，反正很多都是没有看到过的稀有品种，里面设有多个展馆和乐园，互动性还是可以的，展出了不一样的农业培植，周边也有很多农家乐，带家人出行感觉不错。,有用 （0）
755,老猴家宝,male,0,0,2019/11/19,width:100%;,不要门票，里面环境好，吃饭还行,有用 （0）
756,M17****015,female,0,0,2019/11/16,width:100%;,花真的挺多,有用 （0）
757,nj****ox,male,0,0,2019/11/15,width:100%;,满意。很漂亮。,有用 （0）
758,M33****832,male,0,0,2019/11/12,width:100%;,美美美哒！,有用 （0）
759,tt梦幻小妖,male,4,188,2019/11/6,width:80%;,正好是菊花绽放的季节，有机会来到了湖熟现代农业示范区，看到了他们这里也展出了许多漂亮的菊花形态各异，而且有许多品种，也是第一次看到,有用 （0）
760,wbclawyer,male,40,470,2019/11/5,width:80%;,这里的菊花品种比较多，五颜六色，色彩缤纷，有着不同的花型，空气中弥漫着阵阵菊花的清香，携程网上购票，省钱，入园方便，周边的菊展值得一看。,有用 （0）
761,M27****629,female,0,0,2019/11/3,width:100%;,一般般。。,有用 （0）
762,M27****629,female,0,0,2019/11/3,width:100%;,还行吧。。,有用 （0）
763,远方与鱼,male,0,0,2019/11/3,width:100%;,菊花品种也很多，人山人海，体验还是不错的，下次有机会带父亲来看看，他是个种花迷……………………………,有用 （0）
764,木子卿和,female,0,0,2019/11/3,width:100%;,很方便还比现场优惠5.5元，很方便还比现场优惠5.5元，很方便还比现场优惠5.5元，很方便还比现场优惠5.5元，很方便还比现场优惠5.5元，,有用 （0）
765,木子卿和,female,0,0,2019/11/3,width:100%;,很方便还比现场优惠5.5元，很方便还比现场优惠5.5元，很方便还比现场优惠5.5元，很方便还比现场优惠5.5元，很方便还比现场优惠5.5元，,有用 （0）
766,携程旅行顾问山高月小,female,0,0,2019/10/29,width:60%;,插花厅比较好看,有用 （0）
767,phoenixcontact,male,0,0,2019/10/28,width:80%;,采菊东篱下，悠然见南山。很不错，带着孩子和老人看看，挺悠闲的！周末人太多！停车是个大问题，最后一小段路，堵车堵成狗，根本没地方停车，最好早点去。,有用 （0）
768,晨曦,male,0,0,2019/10/20,width:100%;,非常喜欢，就是停车不方便,有用 （0）
769,晨曦,male,0,0,2019/10/20,width:100%;,非常喜欢，就是停车不方便,有用 （0）
770,遇书临疯2008,female,0,0,2019/9/22,width:60%;,旁边就是这个大型的农业集会，卖各种农产品和先吃啥的。菊花展还是可以的，菊花的种类很多，有一些还是很漂亮的。,有用 （0）
771,遇书临疯2008,female,0,0,2019/9/22,width:60%;,就是一个大型的农业集会，菊花展还可以,有用 （0）
772,M29****2402,female,0,0,2019/7/30,width:100%;,还蛮方便的，支持一下，下次继续,有用 （0）
773,M54****633,male,0,0,2019/7/27,width:80%;,也可以弄个发朋友圈集赞奖励小奖品 比如一枝花 增加点孩子玩的东西,有用 （0）
774,M54****633,male,0,0,2019/7/27,width:80%;,再优惠点 厕所太少 而且不是太干净 弄点小游戏菊花可以作为奖品发放,有用 （0）
775,M54****633,male,0,0,2019/7/27,width:80%;,停车不方便 吃的东西太少 标识不清楚 品种倒是挺多的 室内场景的再多点 可以多点湖熟的人文介绍搞个摄影展之类的,有用 （0）
776,M21****580,female,0,0,2019/7/22,width:60%;,没有什么好玩滴，配套不行。停车不方便。,有用 （0）
777,M58****731,male,0,0,2019/2/15,width:80%;,菊花展还行，那边盐水鸭挺好吃的,有用 （0）
778,138****7999,male,9,0,2019/2/2,width:100%;,服务中心站台式样板机票价格多少呀，,有用 （0）
779,泸县张之洞,female,0,0,2018/12/31,width:80%;,还不错。就是感觉菊花的品种差不多，哈哈,有用 （0）
780,开心进行中,male,0,0,2018/12/11,width:80%;,好，漂亮，种类多。遗憾的是部分馆沒开放。,有用 （0）
781,M23****1613,female,0,0,2018/11/25,width:20%;,11月18号就结束了，今天去吃了个闭门羹，等明年吧,有用 （0）
782,202****772,male,0,0,2018/11/18,width:100%;,景色很美，花很漂亮，值得一看。,有用 （0）
783,M29****3719,female,0,0,2018/11/16,width:100%;,这届的湖熟菊花展非常漂亮，每个展区的布置都各有自己的特色，菊花的品种繁多，造型别致优美，所有的大棚都对外开放，露天的菊花争奇斗艳，赏心悦目。,有用 （0）
784,猫猫的丫头,female,0,0,2018/11/13,width:100%;,去年就来过，今年规模更大了～菊花品种挺多的～网上订票，有专门的网络取票地点，非常方便～,有用 （0）
785,_WeCh****500154,female,0,0,2018/11/12,width:100%;,人太多，车也多，但是菊花好看！,有用 （0）
786,138****3891,female,1,0,2018/10/31,width:100%;,又是一年菊花开。菊花很美。很捧。,有用 （0）
787,138****0536,male,0,0,2018/10/11,width:100%;,在湖熟街道周岗附近，交通还算方便，自驾更合适，面积比较大，值得一去,有用 （0）
788,e45****61,male,0,0,2018/9/30,width:100%;,菊花品种丰富，有一些菊花还是很少见的，规模比较大，性价比高！家人休闲的好去处，已去过两次了。,有用 （0）
789,e45****61,male,0,0,2018/9/4,width:80%;,景色优美，服务一般，总体感觉良好，性价比较高，值得去一趟。,有用 （0）
790,_U4****0837,female,0,0,2018/8/3,width:100%;,很好的郊游，还顺路去了茅山景区。,有用 （0）
791,M44****678,male,0,0,2018/7/4,width:100%;,还不错，值得去玩玩，还是很好的,有用 （0）
792,吉林省心,male,2,0,2018/6/5,width:100%;,家里人一起去的，玩的地方挺多的，可以一去！,有用 （0）
793,吉林省心,male,2,0,2018/5/9,width:100%;,带家人去转转挺好玩的，值得一去！,有用 （0）
794,武汉老龙,male,0,10,2018/4/30,width:80%;,带着小朋友，一家人来这里感受下是不错的了,有用 （0）
795,吉林省心,male,2,0,2018/4/21,width:100%;,不错，带家人去转一转，特别快乐！,有用 （0）
796,吉林省心,male,2,0,2018/4/9,width:100%;,技术很成熟的地方，值得去学习学习！,有用 （0）
797,_WeCh****425790,female,0,0,2018/3/26,width:40%;,没有什么可看性，还有不少人没买票就到菊花园的，搞得我们这些买票的心里很不爽,有用 （0）
798,118****890,male,0,0,2018/2/19,width:100%;,非常好，菊花品种繁多，美轮美奂，值得一看,有用 （0）
799,_WeCh****991164,female,0,0,2018/2/19,width:60%;,还行，门票管理不好，不买票能溜进去了，我们买票的怎么办,有用 （0）
800,华-Rainbow,female,10,14,2018/1/29,width:80%;,杨柳湖红色文化园办的挺有特色的，趣味性和文化周相结合。,有用 （0）
801,M10****994,male,0,0,2018/1/21,width:100%;,非常美，值得一去。带孩子去观赏的好地方，地方大，空气好。孩子说明年还要去呢。,有用 （0）
802,山丘之大王,male,0,0,2017/12/25,width:100%;,大，真大，花多，真多，散心走路不错的地方，餐饮也有蛮多的选择。,有用 （0）
803,_WeCh****84766,female,0,0,2017/12/6,width:100%;,各种品种的菊花，但是去的时候有一些已经谢了,有用 （0）
804,M24****7946,female,0,0,2017/12/5,width:100%;,我在省农科院六合基地菊从事蔬菜育种，菊花品种多，很美推荐很多同事去玩,有用 （0）
805,M11****332,male,0,0,2017/12/2,width:80%;,去的时候最后一天闭幕的了，明年要早点去看的，还不错的,有用 （0）
806,159****5963,male,0,0,2017/12/1,width:100%;,美丽的菊花，品种很多，就是交通再方便些就更好了,有用 （0）
807,e81****52,female,0,0,2017/11/30,width:100%;,赏菊的好去处，几千个品种，忽然醒悟，原来菊花是这样的菊花，艳丽的红，纯白的洁，低眉的羞，昂首的傲，千姿百态，色彩缤纷的看着来来往往的芸芸众生，人美，花更娇！,有用 （0）
808,图特林根周文宾,male,0,1,2017/11/28,width:100%;,非常不错的体验，全家一起来的那个就是周末人比较多。,有用 （0）
809,图特林根周文宾,male,0,1,2017/11/28,width:100%;,非常不错的体验，全家一起来的那个就是周末人比较多。,有用 （0）
810,幸福是奋斗出來的,male,0,0,2017/11/28,width:100%;,里面菊花挺漂亮，朋友来南京玩，但他看看这边的菊花挺好的,有用 （0）
811,M24****1577,female,0,0,2017/11/27,width:100%;,菊花种类很多，而且都很漂亮，这次玩的很开心,有用 （0）
812,M10****719,male,0,0,2017/11/27,width:100%;,不错不错不错不错不错不错不错不错,有用 （0）
813,M14****916,male,0,0,2017/11/26,width:100%;,非常唯美的一次参观！值得一去！开心！,有用 （0）
814,_WeCh****58229,male,0,0,2017/11/26,width:80%;,值得一去，不过有些基础设施有待提高,有用 （0）
815,_WeCh****58229,male,0,0,2017/11/26,width:80%;,值得一去，不过有些基础设施有待提高,有用 （0）
816,153****3232,female,0,0,2017/11/26,width:80%;,买菊花展的就可以了，农业园的不应该买,有用 （0）
817,liguo_58,female,0,0,2017/11/26,width:80%;,菊花千娇百媚，值得一看，只是看花要趁早。,有用 （0）
818,M57****038,male,0,0,2017/11/26,width:100%;,菊花的品种很多，很好看，展示厅里的小房子，脸谱，风车等等都很有特色！携程上的票价很便宜很方便！星期天最后一天了，人超级多！,有用 （0）
819,_WeCh****380976,male,0,0,2017/11/26,width:100%;,秋高气爽，景色宜人，交通也不错。菊花品种繁多，色彩缤纷、争奇斗艳！感谢举办方的辛勤付出，不虚此行！,有用 （0）
820,悠悠荡荡的猫,male,0,0,2017/11/26,width:100%;,品种太多，看得眼花缭乱！小孩子长了见识了！,有用 （0）
821,悠悠荡荡的猫,male,0,0,2017/11/26,width:100%;,品种太多了！眼花缭乱啊！去的有点晚了，室外的都要谢了！,有用 （0）
822,舞月轩炫舞,male,0,0,2017/11/26,width:80%;,总体来说还不错、只买菊花展门票即可、就是路程有点远啊,有用 （0）
823,230****212,female,0,0,2017/11/26,width:80%;,这里的菊花总能给人一种震撼的感觉，当然，花的多彩多姿更令人心旷神怡。年年深秋，这里都是赏秋赏花的好去处，今年已经来两趟了，明年还会再来。,有用 （0）
824,101****309,female,0,0,2017/11/25,width:100%;,菊花品种非常多 去了才知道原来真的有几百种菊花 估计几百种还不止 ,有用 （0）
